streamer,title,link
Noel,【Pummel Party】ﾅｶﾏｶﾅ...ﾅｶﾏｶﾅ...？(ばちばちバトルダー！！！)【#不知火建設】,https://www.youtube.com/watch?v=7tA7oJnRO0s&t=4260
Koyori,【MGS】人生初メタルギアソリッド！クリアまで‼まるで映画のようなゲーム🔥 #2【博衣こより/ホロライブ】,https://www.youtube.com/watch?v=drNZs_nA8fo&t=12240
Calli,【ARMORED CORE VI】Pierce the Heavens With Your Money Mech! #2,https://www.youtube.com/watch?v=rdJy8IBva38&t=15750
Calli,【PARASOCIAL | パラソーシャル】creeping on the reaper is not advised,https://www.youtube.com/watch?v=YkBQ5iTYMyo&t=1530
Calli,【BALDUR'S GATE 3】very very teamwork (part 2),https://www.youtube.com/watch?v=gNKYCKxuud4&t=2490
Calli,"【ARMORED CORE VI】Row, Row, Fight the Power! #3",https://www.youtube.com/watch?v=lrG5yqxH6qY&t=13110
Kiara,【HOTLINE MIAMI 2】Kiara VS the rest of the world #kfp #キアライブ,https://www.youtube.com/watch?v=7j0jNWTaqzE&t=3600
Kiara,【BALDUR'S GATE 3】I NEED MORE TIME #kfp #キアライブ,https://www.youtube.com/watch?v=20BIp5ihKOY&t=4260
Kiara,【HOLOCURE】BIG ANNOUNCEMENT but not until I clear STAGE 3&4!! #kfp #キアライブ,https://www.youtube.com/watch?v=-AaOTmXcZ9I&t=4350
Ina,【Pikmin 4】 STAY 【#5】,https://www.youtube.com/watch?v=QPMhPg0Gxt8&t=1920
Amelia,ipad gaming【THOSE Games】,https://www.youtube.com/watch?v=VCWLMCJKz0I&t=2970
Irys,【Truth of Beauty Witch】SHE'S SO BEAUTIFUL【美魔女の真実】,https://www.youtube.com/watch?v=23MTbpW0emQ&t=3000
Irys,【HOLOCURE】into the exciting UPDATED WORLD,https://www.youtube.com/watch?v=cyjVwnoTFeI&t=3660
Irys,【Parasocial | パラソーシャル】Vtuber Horror?!,https://www.youtube.com/watch?v=9OtdJ4DlCa4&t=7920
Fauna,【Nintendo Switch Sports】 Kirin plays switch sports with FULL BODY 3D! #mocopi,https://www.youtube.com/watch?v=_q5BSR9bktw&t=4020
Baelz,≪MINECRAFT≫ LAST MINUTE SUMMMMMMERRRRRRRRRR #ホロ鯖夏祭り2023,https://www.youtube.com/watch?v=jrez4bLxl6I&t=3840
Baelz,≪Police Simulator: Patrol Officers≫ Oozora Police at your Service! w/ Oozora Subaru,https://www.youtube.com/watch?v=O9GknH03Xy0&t=540
Shiori,Needy Streamer Overload | We're Needy and Questionably Fixable,https://www.youtube.com/watch?v=3xOyrgufb0M&t=5730
Shiori,A Sickly Sweet Tea Party: Bring Some Snacks and Tea!,https://www.youtube.com/watch?v=UTbHC4u5XBU&t=2640
Shiori,Movie Night : Little Shop of Horrors (1960),https://www.youtube.com/watch?v=jX-RJoWcp-M&t=5250
Shiori,$100 Bug Snack Gacha with Geoguesser,https://www.youtube.com/watch?v=lR1aOrIrOII&t=1230
Shiori,Pico Park | WHOLESOME Teamwork Or Ultimate BETRAYALS #holoadvent,https://www.youtube.com/watch?v=ccl7GxH0Osk&t=2280
Bijou,【Armored Core 6】K0S3-K1 B1J0U - #2,https://www.youtube.com/watch?v=1Efg3pLvdss&t=1800
